timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed
23.073030710220337,0.6591265754982354,-0.09806522019001215,-0.2892721907744144,-0.0020632110341258156,0.002124307627137458,0.08291833344991341
23.10340976715088,0.6582384540599115,-0.0624187823047393,-0.2875279344962983,0.0012100996472078347,-0.0106161288545783,0.35171842408790355
23.140551805496216,0.6621330335644781,-0.06575238624452871,-0.29675812481697195,-0.001474772281814478,0.0004443344640691126,0.04146932618296302
23.171236753463745,0.6692140374995382,-0.0669579163122708,-0.3370032437953124,0.004182524811924447,-0.007405378860376478,0.27716813374599036
23.202239751815796,0.6788660298142237,-0.07065561662776146,-0.3680328476439355,0.0022804044082645803,-0.0024373803793659244,0.10766132072234273
23.23635745048523,0.682297871009133,-0.07329522523805994,-0.3620177538627206,0.0018113714132058085,2.588001042505541e-05,0.053097259048560115
23.268648862838745,0.6796069135052394,-0.06306637440053695,-0.3939740331892664,0.0018783691745724118,-0.008754189661267125,0.27727003680167506
23.30068039894104,0.6837221829651806,-0.06698564042028635,-0.4627088583111412,0.0027752267095871083,0.0002515047843427353,0.08699550660099488
23.332833290100098,0.6867763581937689,-0.04751373201920938,-0.4734584137868691,0.0022943327464928,0.003462382726866852,0.1291815260115664
23.36472177505493,0.6863926429038064,-0.07846000271686876,-0.44811202748784434,-0.001893503293405976,0.013767787155909017,0.43581202774175126
23.396917819976807,0.676359818157948,-0.0718167821206901,-0.34117863031373497,-0.0035970354404015934,0.01722647048283783,0.5465891805099555
23.429177284240723,0.6681186983248412,-0.03715816481127459,-0.35911839448914107,0.006545844944008384,0.012418134321943684,0.435151059790976
23.460520267486572,0.6634498524315425,-0.04553114882979783,-0.38368446877078,0.013534848221372473,0.01580857568814228,0.6639805481472304
23.49235248565674,0.6635781596062891,-0.06072179396845176,-0.4561439803897222,-3.692852036875601e-05,-0.0025848616911688265,0.08121097476730879
23.52430033683777,0.6688243206947282,-0.043352514248694685,-0.40329089912138194,0.0083464522545228,0.0017454756599732642,0.266904116361389
23.557767629623413,0.6659085326717422,-0.030150700194812224,-0.487467910812917,0.0002367842270169937,-0.0068010095903574,0.20333674224077633
23.589210510253906,0.6753489182332539,0.0032348821250893747,-0.4549409245546658,0.010011396542336454,0.009782688118905649,0.4451712271339537
23.620595932006836,0.6699705291872079,-0.007209298731020093,-0.46492899564237483,0.0005688490494592407,-0.008962263926247261,0.28612961537483733
23.668412685394287,0.6761419691981649,-0.01646794562669927,-0.457679908045544,0.0044062473531465895,0.010864500323404221,0.24518621608741437
23.70073652267456,0.678105490526078,-0.017072118412369414,-0.4572570415736077,0.0020704557436854033,0.009278133662100481,0.2940969725296395
23.73238229751587,0.6737194259736703,-0.017054226749256857,-0.47070967457829926,0.0008408728091059084,-0.0009345857369869576,0.03972683181437957
23.76556086540222,0.6660567895096812,0.015708097895845877,-0.48387807773635905,-0.002857881810958428,-0.0021062315446517895,0.10700187510015399
23.79742407798767,0.6609439063469883,0.019078013416262262,-0.486297729834477,0.0035217633690190057,-0.00067545639664813,0.11254210296560929
23.82906484603882,0.6527339711068392,0.011359472358022255,-0.5157286127189001,0.005910661338001656,-0.0007791484035734015,0.18842128475411077
23.860284566879272,0.6298260793177693,0.018479951576617235,-0.4968258422079447,-0.016571957951171404,0.002367336377482917,0.5362057332183296
23.892845392227173,0.6263698060561109,0.023273957138762714,-0.3613691742638014,0.0017341396155159238,-0.00024974446197842317,0.05380794087068372
23.92434072494507,0.6238793847232986,0.05307927685831784,-0.36680519416460583,0.002501621962124652,-6.315110125654688e-05,0.07945364326721943
23.956650733947754,0.6200571455772199,0.0613987214491334,-0.3800054156207915,0.002741560969209793,-0.013723858165889708,0.4331479699643677
23.989369869232178,0.6172487759985192,0.08212375142970516,-0.39856942135078466,0.0004389242600079147,0.012824777106528318,0.39219514281937357
24.0204017162323,0.6143643075330835,0.12944915863283304,-0.3912938520732699,0.0019932431163320096,-0.01542585351980785,0.5012301824117646
24.052350997924805,0.15316590404224475,0.4279572863539996,-1.713044852733124,0.03715398471476048,0.10892109082791059,3.6020699092243644
24.100436210632324,0.4190631846376129,0.16254683670740008,-0.6524531908082726,0.00880060031124932,-0.03349531989588554,0.7202248982181805
24.133182525634766,0.4225780229360575,0.15397476668221324,-0.6521884549048541,-0.012577008439200022,-0.0026761423073215656,0.3926723417700989
24.16518473625183,0.47369675292742097,0.09983173252650934,-0.5222218358008804,0.0326461608358564,0.00023441886086469888,1.0201483531595283
24.19751811027527,0.44560948348868556,0.18539572670704574,-0.559258807212071,-0.05010836848757847,-0.0007115353681442488,1.5498976405349052
24.22878408432007,0.5105470105943619,0.14362170864015494,-0.5788880367136015,0.01775430267623629,-0.003960687917795136,0.5818056547263792
24.2603919506073,0.5615893629316966,0.1191829439406465,-0.5453544219551658,0.0328910624361014,-0.008844388768065356,1.0775620216593085
24.29253125190735,0.1637387223357226,0.3827522436948706,-2.044975821442558,0.06042834766595311,0.18260489903259294,5.984691150748083
24.324805974960327,0.45117303946497644,0.03237457506779231,-0.8889571361335395,0.04965923752997297,-0.016873997324689253,1.6250425843942355
24.356478691101074,0.5185678072428859,0.0047917419866293776,-0.7489899687686861,0.018806312172032873,0.011412653280930966,0.6945510690244768
24.38872003555298,0.5610219993209418,0.024317210246012695,-0.7672240996565912,-0.023015335423277595,0.0018251480224230376,0.7160864654076823
24.421435117721558,0.5748202157620069,0.009041638177717111,-0.8057711249997797,0.003575997373929471,0.016126077148993476,0.5048989992469297
24.452552795410156,0.5850485370251606,0.0016421754900175223,-0.7857216882602093,0.00710721326500131,0.014931838814257348,0.5314341834940931
24.484891176223755,0.5967892279772798,0.0025963644666187648,-0.779200509948404,0.004033748229984691,0.012245190308030481,0.39867398281268274
24.53241729736328,0.6108318450349789,-0.005778387586559733,-0.787617069819044,0.006590541475552158,0.018964154351994413,0.42243532774992604
24.56501293182373,0.6088224942160675,-0.012304140074868193,-0.8309578621417416,0.009646383161726826,0.0516208746646988,1.6110884294010082
24.59729290008545,0.6016913056849097,-0.004031073716050561,-0.8382270611752694,0.0027191235402947186,0.010842813137318035,0.34630025243967594
24.628914833068848,0.6013991948270354,-0.002528468294318065,-0.8818181841360863,0.008539437271994762,0.06155587740535441,1.96526184013486
24.661222457885742,0.5862752513424287,0.0036250263152759537,-0.8622007182978618,0.008149014626744661,0.027967582288971768,0.9016634407766105
24.692577838897705,0.5831121344648745,0.005496372249496708,-0.8526382635537747,0.0029704594962037963,0.05107289075843916,1.6315923739516522
24.724828720092773,0.5751414951327413,0.007368249328669714,-0.8275315323627933,0.006619021907156277,0.02594045142583208,0.8301043948774739
24.757078886032104,0.5753228987062918,0.01175839494217677,-0.8296860619623765,-0.0029449407174175755,0.0565095951488748,1.7546042875050938
24.788618564605713,0.5759728710605251,0.02092741585782554,-0.8553217421851361,-0.0011956157972240864,0.028899110581997015,0.9170617413138219
24.820799112319946,0.5759229836735247,0.02440122362826094,-0.8479961569119103,-0.0013606113767202469,0.02501644444929378,0.778526775764282
24.85334086418152,0.571016839778275,0.020361170821808758,-0.8621606662274225,0.004082380224983042,0.0092749816512834,0.3114049424370767
24.88432025909424,0.5706407148936752,0.020098419963261272,-0.8429006592640657,2.673974825883761e-05,0.006938390186389361,0.22396956853692654
24.932477951049805,0.5684386725604954,0.021129793156456092,-0.8514898172493115,0.0025445068786872265,0.0014463943248763358,0.06077680492182204
24.96499991416931,0.5708512199433601,0.018113388395469443,-0.8474295362387773,0.001378338150169508,0.006555504984204865,0.20597896556776643
24.997282028198242,0.5684380479882635,0.01931862334513391,-0.8396199831688489,0.001770010484925459,0.0057831195195480745,0.18734603195140678
25.028910875320435,0.5717432341910368,0.01861219409223337,-0.8283926799555511,0.002398287852060004,0.0045236994401440436,0.16188137348869377
25.06143307685852,0.5721255302669515,0.015105785031997505,-0.8249523663006307,0.0029138921859813184,0.005901909196872832,0.20238616797400297
25.092897415161133,0.5703880094811749,0.017799842569790243,-0.8230862847206895,0.0014383684779017813,0.010059122238461504,0.322950985901614
25.124765634536743,0.5723862317038473,0.01149957871557748,-0.8190046748465375,0.0060272533623495625,0.003146501167877581,0.21335161818901738
25.156747817993164,0.5682348999189714,0.010373057207505702,-0.8119244215468334,0.006197526815211401,-0.0006262194197502191,0.19476731979949835
25.188294410705566,0.5600593749804614,0.008934161520743519,-0.8244342561698794,0.009036383291977614,-0.0020312918653404947,0.29359358408748176
25.221185445785522,0.5596183914425864,0.015981476080299584,-0.8241507074807083,0.003226810172303812,0.005161394492499227,0.18506744418637297
25.25226855278015,0.5572233848866611,0.028563540995490525,-0.8274591127660685,0.0019218535699754781,0.0013220615413534402,0.07504635792170153
25.28528881072998,0.5531681725389002,0.03515925473402226,-0.8327903098282118,0.005540253710458627,-0.0010958317333832049,0.1710340582380913
25.316996574401855,0.5521203836477026,0.03719034365245214,-0.8365080519246673,0.004377719102341863,0.00420040156083619,0.1913393545991661
25.36449885368347,0.5576721258280705,0.043341433408207876,-0.8195876755635281,0.0188545049688397,-0.009715764820860659,0.4465169710922044
25.397289037704468,0.5585696858478334,0.05766915624001126,-0.8226043711451801,0.010284520093364214,-0.0031128203638616137,0.3276980153507713
25.42928671836853,0.5573991739298514,0.07353677807354009,-0.8078003902174264,0.008830220927230268,-0.017052738771819845,0.6001482264923643
25.460455417633057,0.5482074569070909,0.08993511286988874,-0.8087443310687464,0.013320646889806508,-0.02246532869980713,0.837944193920518
25.49265193939209,0.5332058977538306,0.120684851996511,-0.7985875727540052,0.005987003479009131,-0.046418504054415125,1.4536666470371662
25.52495265007019,0.5315434519885259,0.1424899918016934,-0.7960221277540039,0.0046121981823384756,-0.01264810332122791,0.41679567480036656
25.55638360977173,0.5373430570974899,0.13999125082097544,-0.7976714478815475,0.011433346853161634,-0.012895945156619987,0.548327708206041
25.58893609046936,0.5441205921538268,0.140713342485103,-0.7970590187899396,0.009472956805105182,-0.015570453187294317,0.5598864862300631
25.620929956436157,0.5441228493123634,0.14112458426624425,-0.7941316637363297,0.0029087400704519042,-0.018125634619444896,0.5737832184667997
25.652360916137695,0.5342558668093984,0.14545791805845631,-0.8314993715725941,-0.006264778221757516,-0.001004537815864704,0.20186479898133133
25.684839963912964,0.5377330396372295,0.13897631184832782,-0.8234119869688448,0.002918669092382368,-0.011504752050759105,0.3654418006087812
25.7173969745636,0.5449666968951664,0.12814977864162472,-0.8306313656309509,0.005478821894520294,0.0031175134224434393,0.193619736439103
25.748695850372314,0.5535610578632182,0.11397579125160275,-0.8177709655918343,0.006961614529359339,0.0018132457183532538,0.22984473790279042
25.796396732330322,0.5611141529944507,0.09341682352419871,-0.8099966528538869,0.005740082069536469,-0.0013424781689276631,0.1235822024415966
25.828946828842163,0.5668381777038481,0.08825614644203562,-0.8131885074366527,0.003614707774161494,0.010999618086119932,0.3557079880540122
25.860411405563354,0.5680785505154194,0.08952339778355037,-0.8248058761281132,-0.0023412048210392318,0.008930122281285771,0.29340673611484436
25.89226794242859,0.5701112869880034,0.08752843548309244,-0.8184709668630905,-0.002160769351548214,-0.0029031205203237354,0.11360250247471951
25.924243688583374,0.5735201193085684,0.06249556409171711,-0.8111823133797166,-0.004581731974066806,-0.002259752622516836,0.15976776667493728
25.957148790359497,0.5418771959176267,0.046770440876245975,-0.8599761797110832,-0.03144519320992326,-0.0025303066016070692,0.9587216141808654
25.98870015144348,0.5433160964320818,0.02307853530711512,-0.8780813670493516,-0.007064636097631721,0.021288529097352044,0.7109083498378792
26.020682334899902,0.549027934183641,0.004521580225132764,-0.873163129165119,-0.009164046415851385,0.005359476841559922,0.33194111726327513
26.052656412124634,0.5536936722366361,-0.015089905860343516,-0.8640445427228827,-0.009221790047228177,0.004006108728014837,0.3144537393638886
26.084856510162354,0.5551690783766985,-0.02562764023704402,-0.8669172425183982,-0.009656662048530168,0.006304519261793607,0.358150449010976
26.11627197265625,0.5554201969844742,-0.030980222678633713,-0.8568512078406542,-0.012880048136077267,0.006244309235378062,0.4556315448754142
26.149308919906616,0.554509284592893,-0.0656507565167464,-0.8552997009393247,-0.014009839859877613,0.0029543845471484975,0.4333923674420301
26.18042802810669,0.5421445492120884,-0.09465816290747196,-0.8692006313226542,-0.014204881207617018,-0.0020863759407827075,0.4613655470114315
26.228859424591064,0.527366112459563,-0.11775081179835413,-0.8735252969180916,-0.018115483425145032,-0.0227133267345617,0.5998756022805305
26.260911464691162,0.5334844019736196,-0.12886356307435426,-0.862997031697993,-0.014133110211091478,0.0020880670589172342,0.4457290726275908
26.292680263519287,0.5266009300888258,-0.15838791475467193,-0.8628580248885072,-0.021040113815703528,-0.0020151903176510795,0.6653194398969925
26.324997186660767,0.5206893393112381,-0.16637388372322362,-0.8656329874940824,-0.013282108745746198,-0.0025275542579410366,0.41837101294682444
26.35672092437744,0.5347550001914219,-0.17837042857923116,-0.8377883933119081,-0.011377135698585396,-0.00295245043537278,0.3705107457311057
26.389272928237915,0.5284657208877521,-0.1978904159287032,-0.8351609472070062,-0.011677093017567529,0.00039261537742616424,0.3589238806160926
26.42084050178528,0.5337606717758709,-0.19467727299960227,-0.8298569228314283,-0.005924192392481523,0.006427234369438355,0.2768986368487072
26.452818393707275,0.5434317493399994,-0.191579979259722,-0.8092774219675544,-0.015461341119889716,0.0004828198695051052,0.4837366378784595
26.48497223854065,0.5411466348905501,-0.19825292856196902,-0.8023777918265635,-0.006446021099060704,-0.0006471574759928775,0.20148215028877495
26.51633882522583,0.5411700837480833,-0.20257428457481574,-0.8075824548268756,-0.009579784524244385,0.015376744778243011,0.5775811056515754
26.548462629318237,0.5357504625661088,-0.19401289560602888,-0.8085403690774962,-0.009296758993934362,-0.00034627960184077525,0.28960473454732644
26.580824613571167,0.5273213021702003,-0.18858447866872347,-0.812243725903164,-0.00903064880953366,-0.0004259644033184919,0.2793614032173024
26.628408432006836,0.5251376335077058,-0.1803995243912226,-0.784571918921388,-0.004787069972673731,-0.00035980419585604826,0.10088666336965532
26.660792589187622,0.5264059062783933,-0.18700320032264026,-0.7845282475798996,0.002773639998797073,-4.359333351854395e-06,0.0856481584219011
26.692705154418945,0.5289669811603627,-0.18452724476261534,-0.7861420252532468,0.0014382067514343842,0.004081370128908929,0.13560042011449405
26.72482919692993,0.5296277029770278,-0.18492473856565403,-0.7821741862236408,0.0010365556363798201,-0.003952652631337283,0.12720403022695903
26.75670623779297,0.5295274882657998,-0.1927000865308734,-0.7868291391567911,0.0005251296206530675,-0.00043848506237694114,0.021461445567399547
26.788500547409058,0.5280090413261705,-0.1865791832096,-0.7868646380863871,0.0005032724570444099,-0.005177218204721416,0.16360229456036818
26.82146382331848,0.5283830965591058,-0.18656791421685467,-0.805971555195524,0.000698944348207416,-0.005399390212197202,0.16516686693228425
26.852782726287842,0.52994528208017,-0.17525954525192713,-0.8155600300171516,0.001180575004704431,0.0009024850033581054,0.047447818856351666
26.88486933708191,0.5350254351084576,-0.17541417401030754,-0.8156839567850038,0.006297571930393645,-0.012886078682978273,0.44699669904875355
26.916987895965576,0.5233873734945418,-0.16612274470986893,-0.819298931138288,0.006770398016522858,-0.021916908349782924,0.7141918632983155
26.948662757873535,0.5277731513277427,-0.1534204818704573,-0.8171971110274505,0.013153781248950775,-0.006605463459395535,0.4646957863983025
26.98105812072754,0.5258129348160667,-0.12275936622193931,-0.8386055561241482,0.0018464742771798985,-0.0028182282670580175,0.10400423055771084
27.013198852539062,0.5350564283084054,-0.11931012143873063,-0.8461513463724134,0.009747339419905372,0.0015404783246551286,0.3070346379037599
27.060574054718018,0.5298778916613618,-0.09838326378701719,-0.8578704174861534,0.00526958990569177,-0.0021633035535864593,0.12023916978361664
27.092617988586426,0.531933411796993,-0.09601140386939837,-0.8538967789237756,0.008965290993934843,-0.005427110797527084,0.32705034684027307
27.124874114990234,0.5366712931355512,-0.073633999326535,-0.8612980916640152,0.01269601308167655,0.0034524119447824444,0.40789297635672106
27.15665054321289,0.5380299759130299,-0.06848275209193323,-0.858261308237231,0.01614708433270751,-0.0013580903908960399,0.5099407756756702
27.188814878463745,0.542370788237859,-0.05343615070647804,-0.8695098315818829,0.014478779860522697,-0.0005965181364062202,0.4505320148745991
27.220310926437378,0.5402765546417428,-0.05732587293811159,-0.867661636055091,0.007839652724434504,-0.00957295665402724,0.3928564409691215
27.252697706222534,0.5320715357954993,-0.050806604086246765,-0.8784808075492753,0.005457376650862904,-0.005384085117261138,0.23670912511650366
27.284958362579346,0.5235355332773225,-0.05205955805069404,-0.8895241440713352,0.007864575164900228,-0.0021609913569751874,0.2528177586304353
27.31696915626526,0.5281130885924892,-0.01607332986892233,-0.8943664934993067,0.006248062022544172,0.012959823370761854,0.4494525003985029
27.34859609603882,0.5285138991855356,-0.0026647706923993452,-0.9037451076423598,0.0006937527525782242,0.010383341002539953,0.32903883443778825
27.381279706954956,0.5357457126784213,0.008440786151201737,-0.9032010828107947,0.01360520976239359,0.016027686516992226,0.6432435457501878
27.41276264190674,0.5398324278061752,0.02486323873007178,-0.8906870333105633,0.004862267634867435,0.001586196535697381,0.16245170844119203
27.445510625839233,0.5452860862965765,0.03344421832154018,-0.8856539713848288,0.0057411242127135146,0.00745563495633355,0.28734414801266467
27.492417335510254,0.5469536642379882,0.025232118822855573,-0.8721081074933588,0.015913772313783037,0.009294099421376358,0.3928864499994409
27.5245463848114,0.5442947957275073,0.02801853007563558,-0.8657462234946918,-0.0008058968880586073,-0.00018402822575432139,0.025728788294775585
27.55669331550598,0.5423469568114679,0.03852524723469183,-0.8728787907041692,-0.00042485101584254734,0.010190544659766484,0.3172743638093322
27.588716745376587,0.5407899986617795,0.0420755073035132,-0.8626882895525843,-0.0004555298682784239,0.006178144504350055,0.19344946616579226
27.6207058429718,0.5380591515966712,0.036375883853689124,-0.8696793436328086,0.0008525407380028367,0.01818871736670501,0.5692153858364611
27.652493953704834,0.5340437260640849,0.04135355888704746,-0.8576440432699849,0.0008273373677004063,0.01240729816687022,0.39117932263616684
27.68548893928528,0.5299900436283987,0.044621690670948774,-0.8499300392709968,0.003999996653168681,0.013636618050017958,0.43070693244326624
27.716909170150757,0.5367675879224334,0.04463639199987095,-0.8233360376908491,0.00969475119714391,0.014503969413411508,0.5552386080579571
27.749317169189453,0.5372397787740106,0.046772479868829854,-0.8142693017155753,0.003570466584844062,0.007237345308841361,0.24901737396013468
27.780860662460327,0.5353035015640147,0.05636607808824808,-0.8190427435895175,0.0023908788753277564,0.004053824224944178,0.1492021375216836
27.813002824783325,0.5358282282379319,0.07594867460278182,-0.8339861796754368,0.0024168754999967274,0.013108326456464968,0.41469744714343915
27.845550298690796,0.5497617851277065,0.06392728097264311,-0.8109753380836314,0.01241601289599669,0.00045904621384402106,0.3817345698554295
27.877899169921875,0.5509499926530619,0.06744918273594919,-0.809272135712816,0.0009575744062136604,-0.0019914193907502277,0.06830789254864844
27.924911499023438,0.5481404664564997,0.06530182176378597,-0.8068274082730896,-0.0001202661382542054,-0.017335124196453926,0.3687445763436722
27.957078456878662,0.5478479552353683,0.0641520163220532,-0.8061628196957608,-0.000366240548235609,-0.0033104990424695467,0.1035440169927515
27.98894166946411,0.54478233282751,0.07087050319682613,-0.8117266809618041,-0.001944325427746284,3.5011205721614478e-06,0.06102110936679149
28.020565032958984,0.5431228263267137,0.07734071760931481,-0.8144182440443005,-0.0009972466278708023,-0.00038970207720581256,0.0338574363414359
28.05295729637146,0.5439963904752141,0.07681722828138612,-0.8186582175819501,-0.0001657491262124108,0.0011805961559667667,0.036804297752067346
28.08469247817993,0.5463761439883936,0.08229697391322877,-0.8153067060441997,0.0017558174312974593,0.0012066540296726436,0.06713279633377167
28.117008447647095,0.5483321135443553,0.07940090082112305,-0.8136125212715234,0.0017703977649980677,0.000257079571689897,0.05535856404866463
28.14907956123352,0.5446037627360037,0.08308902308828055,-0.8187310932218659,-0.003683565674986682,-0.000650327492186379,0.11663244232205147
28.180914402008057,0.5452468961354742,0.0876026284565989,-0.8201994803274688,-0.0007187306172938398,-0.002227439074942664,0.07352087246632709
28.213207006454468,0.5420923221285922,0.09100244115245941,-0.8262829326960002,-0.0033211560524090823,-0.00035756696211533876,0.1034400628085857
28.245173692703247,0.5426343206496578,0.0939532659922202,-0.8150019812029038,0.006103267990886351,-0.014105723462086668,0.48079719191046927
28.2768714427948,0.5409274629731268,0.09494593494859886,-0.8252916246406616,-0.001192721058501839,-0.012748234176204586,0.4039374368006989
28.324927806854248,0.548900227402084,0.07768371991967658,-0.828353904518694,0.01844431251485534,-0.021165558241316152,0.5841979260866277
28.3569917678833,0.5490026220854084,0.07735923957162488,-0.8343542909443811,-0.00017444317957730987,-0.008773132106490543,0.27366756788270447
28.38871717453003,0.5365098831868452,0.0756945602165348,-0.8611295745482286,-0.0033855703348761542,-0.004781504287022865,0.18467038365294453
28.420642137527466,0.535454735450846,0.08017680528314344,-0.8435780120729262,0.00041654423050664483,-0.024540265868672605,0.7687965310374669
28.45238757133484,0.5352660288324161,0.07858513192788323,-0.8556741626730018,-0.0006468065607172145,-0.006258717869520709,0.1982033454573467
28.484273672103882,0.5411491996108622,0.07179713080834471,-0.853402397801192,0.00580203033242709,-0.003184444675632698,0.20756622161430702
28.51690912246704,0.5427599334120385,0.0593397992622342,-0.8594323743491368,0.005104683366803257,-0.0028581153276593515,0.1792637048544079
28.54878878593445,0.543395076582025,0.0713866421069874,-0.8637013127364738,9.15631726721154e-05,-0.0039145381548201475,0.12282466119982463
28.580503225326538,0.5376992699754181,0.0678790244564156,-0.8676989536321288,0.004954968449367957,-0.013829415960079272,0.46320492376763156
28.61295461654663,0.5328110638259823,0.051359611523527825,-0.8872193677742455,0.004770090425926159,-0.010240588006048735,0.3481223000435703
28.64481472969055,0.5379235232416999,0.046291193411137604,-0.8859467084376487,0.005405347522697983,-0.0050743174253462635,0.2327028198408029
28.677103757858276,0.5239025556684854,0.03750051336339488,-0.8959533313375864,0.013012612320875848,-0.02114174059561199,0.7688498946275886
28.708705186843872,0.536988901494399,0.024120233937617412,-0.8881290333480955,0.013472149108092774,-0.0010535366453779881,0.42761611128071964
28.75692892074585,0.5442267322034197,0.020129543512386994,-0.8831794365689004,0.022250267230671524,-0.00023125510011918243,0.4614215274687842
28.788776397705078,0.5558356607363235,0.014950739341521106,-0.8794576949637877,0.014257201543722795,0.006614532969709039,0.4935042395826709
28.820361375808716,0.568437574843032,0.02431339658919592,-0.8847538767235269,0.01554821851967947,0.026335510930402914,0.9682696841485059
28.85270404815674,0.5797237746246016,0.011979918896302977,-0.895176096530609,0.010368181630388591,0.02992828307752112,0.9793053926282809
28.884605169296265,0.6050852161085742,-0.002865200560359274,-0.8748435403454359,0.020207463178847272,0.018642790712213378,0.8618364371067835
28.916776418685913,0.5976623428409236,0.003407287767592267,-0.8872254247738983,-0.006920114416944642,0.0023744129141370393,0.22741218882297295
28.948394536972046,0.5890662610978651,0.0015177996633616631,-0.8930458653837013,0.0004381308673092783,-0.009912533799196257,0.31381411151874505
28.981271266937256,0.586163817671066,0.0007895408252889252,-0.8903379470031204,-0.0002629853769596861,-0.008623530743646074,0.26242086287703126
29.012449741363525,0.5842012067603143,-0.00915582894119578,-0.8858095326099104,-0.0020701144183491197,-0.009411739659160475,0.30908221529883667
29.044981718063354,0.5839820115533306,-0.008350214735884782,-0.8715960204030504,-0.0008606961486582944,-0.019094640127504874,0.5875458635168739
29.076923608779907,0.5680047403320279,0.003402315963244319,-0.8749143777632324,-0.012133064305967037,-0.029532700701171668,0.9995624172199092
29.10837411880493,0.5635816124772048,0.00803549388703485,-0.877868710910305,-0.006572139424830762,-0.006000319113442626,0.2829607843596504
29.140403032302856,0.5500989476731333,0.02023387068287031,-0.8983927946991579,-0.012181946056499405,-0.0001596575387901393,0.38037482147080504
29.18882966041565,0.5416152058065922,0.024364062661383072,-0.9143183574318815,-0.008706067146545675,0.0023304695779475413,0.18610804925858399
29.220725774765015,0.5385641176922534,0.0030742263843030397,-0.9230813360583687,0.009502710160338974,0.0037420841510594684,0.32019470619593465
29.252522468566895,0.5402891024157591,-0.00824280024329833,-0.9274786180065683,0.0031902035572192533,0.006221436125134258,0.21988718538448349
29.284525156021118,0.5551490321134593,-0.026516355908636994,-0.9176169582296411,0.017685399444076107,0.021905590659727685,0.8797278176307886
29.31644344329834,0.5676899033806009,-0.045315901221819894,-0.8969474501068656,0.011106037947302248,0.013803755191483953,0.5550697944817268
29.348694801330566,0.5661969026502969,-0.038411571807475585,-0.9000553639997364,-0.0007227708027915395,0.0006201043460428305,0.029528281141787294
29.380369663238525,0.5662713245634996,-0.05157989081190231,-0.9000583583413031,-0.0011502605373979655,0.0061424944226449825,0.19729421198602937
29.413130521774292,0.5740770044619555,-0.05186889017063703,-0.8910740894437125,0.0007240110402428378,0.0023172091056737755,0.07410318884819267
29.445061445236206,0.5734361578738845,-0.05109622243738624,-0.8891519365813134,-0.0005837695820594034,-0.00839926583266115,0.2636794426438674
29.47647500038147,0.5697915309011652,-0.07304632682547733,-0.8878380573860276,-0.0034037289544025656,-0.0060513003469728445,0.22101547231942203
29.509069204330444,0.5692737951343616,-0.08711646528831464,-0.8768463452881035,-0.004146446161003944,-0.009861656597305148,0.32821511462357655
29.540253400802612,0.5706660577878961,-0.09464244142035949,-0.8630790799860005,-0.002414304031544903,-0.014229614464442266,0.4628298137683476
29.5724139213562,0.552166040267846,-0.07730186964819276,-0.8747119235964347,-0.03485874466961975,-0.017299957424630988,1.210041277888352
29.62061834335327,0.5189211411987574,-0.053293157003560784,-0.9040190443538509,-0.04229147114199706,-0.029498962084164335,1.069676531423619
29.652759552001953,0.5118438272287911,-0.03900378308498165,-0.9112886715252921,-0.013411206809954291,-0.028881206285264856,0.9907257790052572
29.684374570846558,0.5185594033600511,-0.0396272033272083,-0.9032056318404401,0.00151784777273381,-0.0042702381707906915,0.14334879432862824
29.716880798339844,0.5192983268185885,-0.07591042688790668,-0.898819992069489,-0.011876490425658812,-0.005069969284949994,0.397258922831547
29.74886393547058,0.5215347671009294,-0.06596851450423681,-0.903416161880456,-0.018820840571179293,-0.002250882497013163,0.5926548107974254
29.78234028816223,0.5303585086901245,-0.08044149091914948,-0.887311167935792,-0.017392285507627083,-0.004100275237133843,0.5337820242248354
29.812633275985718,0.5429359257066897,-0.09732852621224874,-0.8819167922650719,-0.00526981513906372,-0.011858168161106969,0.4283633470275963
29.84645652770996,0.5367449202861111,-0.10920168430071858,-0.8815393986272378,-0.018912591187566875,-0.013022058531451462,0.678886389247555
29.877134799957275,0.5419437310103618,-0.14408477352954122,-0.8854653685805755,0.0012251566029514032,0.0005280562987495332,0.04348716211190633
29.913881063461304,0.5443399624144674,-0.1618509195520847,-0.8759648376887037,-0.013505379330774891,-0.005373961232150168,0.39555838301090973
29.943541049957275,0.5487769815208681,-0.17315560612645967,-0.8824182590197751,-0.005553522094830442,0.0008021114523542042,0.1891824449648811
29.972687482833862,0.5539415330155958,-0.15277255276669793,-0.8687235716169628,-0.0035502401152979752,-0.011216297930219646,0.40364317021714036
30.020436763763428,0.5509059976895133,-0.1390386273998905,-0.8648876891095324,-0.01707012350911115,-0.007941347963860385,0.39428765626599843
30.05298686027527,0.5513875631782661,-0.1455069324164028,-0.8668689924586243,-0.023677544145399562,0.0019227363587015118,0.729813007421269
30.084814310073853,0.5651262094796288,-0.2121298531492895,-0.8478151076389345,-0.020366630175179652,0.0024218603411687097,0.6444160738125368
30.116806507110596,0.5548282125540149,-0.1961239019661178,-0.8530780451904284,-0.03579889079721964,0.000384085562722658,1.119052596477219
30.14913535118103,0.5501418725437913,-0.2109564029107505,-0.856116969245558,-0.02702343768451343,-0.0013343663547356636,0.8369108965066444
30.180951595306396,0.5623227292733413,-0.22862047007451938,-0.8412888140002184,-0.02472917739823446,0.0036190630053243374,0.785529412007205
